timestamp,open,high,low,close,volume
2016-09-25 00:00:00+00:00,96.03901746385893,96.19484966958882,94.10119768472757,94.13376260967622,1261490.9199586334
2016-09-26 00:00:00+00:00,94.08813307923897,94.121050731274,93.8026352879334,93.86071588359763,925769.8882366143
2016-09-27 00:00:00+00:00,93.91194447662194,94.28358515711535,93.45191557364976,93.61116943937093,1143254.327699383
2016-09-28 00:00:00+00:00,93.71389155057817,93.88752029074101,93.3122040777157,93.45223681508557,1001734.6018033555
2016-09-29 00:00:00+00:00,93.52151125432056,93.66566143243435,92.23093606872538,92.43600702449253,875863.5816419431
2016-09-30 00:00:00+00:00,92.52004610786916,92.99832766338548,92.3392651332912,92.99188214469316,988001.2830165713
2016-10-01 00:00:00+00:00,92.88479329455589,93.76640141647556,92.86830184483793,93.4996108570682,1000246.4761099707
2016-10-02 00:00:00+00:00,93.60373760627571,93.71275855331186,91.9492950678426,92.1311603856209,894110.9806884711
2016-10-03 00:00:00+00:00,92.05260077951677,92.84804308360457,91.80656539807144,92.79615311662084,1031217.361885153
2016-10-04 00:00:00+00:00,92.82023759403897,94.74173557795285,92.5485937857518,94.73959619738926,1095780.925549858
2016-10-05 00:00:00+00:00,94.7640623368649,95.01270729266454,94.71407486591352,94.9216333048189,1023820.0654062013
2016-10-06 00:00:00+00:00,94.9676819304598,95.24101318006494,94.48676710317503,94.62090048090978,945815.5910620122
2016-10-07 00:00:00+00:00,94.65278362502166,94.79148988567293,94.36047394382508,94.50553033277681,985152.7931593034
2016-10-08 00:00:00+00:00,94.42578562325625,95.29081273891298,94.16219185909553,95.10779404450003,999545.6643206548
2016-10-09 00:00:00+00:00,94.97941113266403,95.25411136626188,93.3585081391846,93.4946491618867,1021732.1627481049
2016-10-10 00:00:00+00:00,93.57620909566656,93.77392952934967,93.32772902393964,93.6672036410407,1110983.0762240032
2016-10-11 00:00:00+00:00,93.68461024625671,93.69148804488631,92.9457284826634,93.32084238700322,1027193.975338609
2016-10-12 00:00:00+00:00,93.42810320202152,95.27218631180533,93.22897859832494,95.08029300037154,859730.3371370289
2016-10-13 00:00:00+00:00,95.0760397798822,95.28007472699474,94.83707589817502,94.93381805457055,943767.8928011308
2016-10-14 00:00:00+00:00,94.80042043681728,96.67503156573147,94.60520265731373,96.54979376992779,1016602.1050896636
2016-10-15 00:00:00+00:00,96.64307339138375,96.92423275461873,95.41266524505669,95.50909379160014,1112412.4484954115
2016-10-16 00:00:00+00:00,95.47372003030436,96.25255933930417,95.42058698830691,96.09084610315826,1129784.6441536553
2016-10-17 00:00:00+00:00,96.12370950475206,96.47053427156489,96.06026874966062,96.4175327624044,1177468.5341587453
2016-10-18 00:00:00+00:00,96.35510632174665,96.505347254434,95.46022491019815,95.60236781875588,1013061.4397579305
2016-10-19 00:00:00+00:00,95.75956695566265,95.79535916050754,95.6510824958624,95.7912695593409,1076330.9175502493
2016-10-20 00:00:00+00:00,95.70730230198133,97.19972609229384,95.49366293186633,96.97922082379176,854553.846559703
2016-10-21 00:00:00+00:00,96.94649714915577,97.20151231731383,96.61044729286216,96.68505305093063,1042988.1573161484
2016-10-22 00:00:00+00:00,96.69544173445118,96.92735037081849,94.98052291075633,95.08195402982736,892473.5898539138
2016-10-23 00:00:00+00:00,94.97810720001108,95.31352726263623,94.95035539761356,95.0842713702744,993746.0804245251
2016-10-24 00:00:00+00:00,95.1156985788238,95.31296737815099,93.99570277765301,94.24891690110965,1302983.8388872142
2016-10-25 00:00:00+00:00,94.40083771775251,94.49196010867442,93.89822025615756,93.94560317247846,1030355.4236190428
2016-10-26 00:00:00+00:00,93.8995264089588,94.01361978740961,93.75351151819237,93.88776198414452,913618.678081967
2016-10-27 00:00:00+00:00,93.9248610590875,94.23463771118777,92.20652750912326,92.31840495435515,1040778.9005957906
2016-10-28 00:00:00+00:00,92.06458146499101,92.11751328390298,90.71375338228304,90.85700907691403,948292.4813410644
2016-10-29 00:00:00+00:00,90.85347208619221,91.55625393523007,90.64119033765795,91.31431902741667,903925.5886842449
2016-10-30 00:00:00+00:00,91.28573378425054,91.36985212920833,90.8535523530264,90.85641681775975,1210313.95333905
2016-10-31 00:00:00+00:00,90.78205105843082,91.14841280522944,88.47413808275756,88.57352338589166,1106681.2026266751
2016-11-01 00:00:00+00:00,88.669311264354,89.32092810336309,88.59745806310937,89.28927859972885,1034553.6624995746
2016-11-02 00:00:00+00:00,89.26014853674893,89.98912041563193,89.16871760918443,89.55071543995167,960817.6709752459
2016-11-03 00:00:00+00:00,89.53482220400795,89.56661086673617,88.87852441120282,88.93149635784737,968921.0517027801
2016-11-04 00:00:00+00:00,88.89795203107685,88.90194893565508,87.52188122586074,87.78565173422562,1154248.186684415
2016-11-05 00:00:00+00:00,87.61738280366822,88.7667069921286,87.58143432247203,88.54015220589802,1030657.7537664567
2016-11-06 00:00:00+00:00,88.4399259541986,89.06516697701223,88.1510549891665,88.86778048537309,691719.4857051186
2016-11-07 00:00:00+00:00,88.95319073032354,91.1201915905396,88.91704009346049,91.02877591884852,1242093.8515658837
2016-11-08 00:00:00+00:00,90.83670969421385,91.5486770154366,90.46537704217084,91.43035742155678,1018306.2356972286
2016-11-09 00:00:00+00:00,91.36029293524379,92.039126661724,91.12506013162702,91.80388278074247,1034336.9005734817
2016-11-10 00:00:00+00:00,91.76718692754973,91.97976059985197,91.6636466139951,91.66909627976928,1108669.4813434796
2016-11-11 00:00:00+00:00,91.82893252059753,92.64867168406776,91.78736423818367,92.43937943232682,1046540.2827311588
2016-11-12 00:00:00+00:00,92.51042868743865,93.10501449627229,92.49268834010594,93.03761969429858,1074690.861771681
2016-11-13 00:00:00+00:00,92.98578187469775,94.23796452451109,92.94965649801405,94.2283577803628,957627.6532635075
2016-11-14 00:00:00+00:00,94.35127996374398,94.3625746418121,93.54339049374637,93.75715154625794,877020.4676033612
2016-11-15 00:00:00+00:00,93.68772289225282,93.8343475851908,93.3526529917857,93.36848516582296,1028023.2781473198
2016-11-16 00:00:00+00:00,93.46270328587873,93.75310399317253,92.70339090057443,92.94080997616861,1143161.465227459
2016-11-17 00:00:00+00:00,92.81451482427434,93.7664276769599,92.79267451850114,93.6974388982373,935219.7441616883
2016-11-18 00:00:00+00:00,93.79800040835342,95.50671914373642,93.73231614981692,95.13097252457611,927197.6005180223
2016-11-19 00:00:00+00:00,95.0923366359075,95.2629692631624,94.587651429747,94.71441397791197,1122101.9260379937
2016-11-20 00:00:00+00:00,94.61699980145742,94.66143182991004,93.98899156077044,94.33180977672788,954275.4794858908
2016-11-21 00:00:00+00:00,94.31132622672493,94.80434875098416,94.25930760531011,94.64747786205292,958944.0086165598
2016-11-22 00:00:00+00:00,94.67372778916315,94.99674324030524,94.04610621952735,94.43404131573551,962685.5727053758
2016-11-23 00:00:00+00:00,94.38732022200635,95.73756639074648,94.30081698454302,95.35646683640739,993501.9019009521
2016-11-24 00:00:00+00:00,95.40928988553074,95.6357708062497,93.12381391309906,93.2518948972816,842636.1904097961
2016-11-25 00:00:00+00:00,93.1975296129164,93.20231520422657,92.4262403159694,92.50265330289149,946065.9887458374
2016-11-26 00:00:00+00:00,92.560039395366,92.60015366763025,91.75521998666126,91.80007963621468,1023036.8019139721
2016-11-27 00:00:00+00:00,91.84067565672653,91.94648888159115,89.53578523851439,89.71245444785352,1022323.7936174829
2016-11-28 00:00:00+00:00,89.7069888910832,90.00732331398568,88.51285023744936,88.86987494267075,1115799.3052579586
2016-11-29 00:00:00+00:00,88.83064935176888,88.907713337359,87.81579015142853,88.07790081283608,1183939.2222194804
2016-11-30 00:00:00+00:00,88.09124820801459,88.17132876790109,87.77694013912036,87.91853199059835,1151248.3446664403
2016-12-01 00:00:00+00:00,87.96690949190821,88.92942362718082,87.96072531623655,88.92028300367751,1091465.2384073935
2016-12-02 00:00:00+00:00,89.10361876783514,89.16205132831928,88.68317078269718,88.72038346768562,985126.5409232792
2016-12-03 00:00:00+00:00,88.80372920774494,88.83252550539142,87.6957446666644,87.82810290344288,937693.093004312
2016-12-04 00:00:00+00:00,87.91382224918803,87.93763388117762,87.5413668025764,87.79565242728997,1001787.8432508402
2016-12-05 00:00:00+00:00,88.06681037046737,89.04430266238347,87.86834329587018,88.73937641780397,1058557.8769772898
2016-12-06 00:00:00+00:00,88.78516225128982,88.82772830473128,87.88635203328857,87.89510639195383,1082193.7798245668
2016-12-07 00:00:00+00:00,87.93770418494275,87.94695735527884,87.06493562556327,87.11580991024668,1062308.573351585
2016-12-08 00:00:00+00:00,87.17714075363523,87.77292929663352,86.92093730099201,87.62127830299417,987882.4528623947
2016-12-09 00:00:00+00:00,87.53287141427366,87.6583289642598,87.43834013161134,87.44486760749068,1078686.2239842261
2016-12-10 00:00:00+00:00,87.4060506876633,88.27111994974875,87.35038521350178,88.03050104401078,1126087.2505083503
2016-12-11 00:00:00+00:00,87.98594270985078,88.32212287277204,87.7795542854741,88.0360939826894,1088016.0384067541
2016-12-12 00:00:00+00:00,88.0931073876524,88.70978262405735,88.02788694898197,88.6737164476606,996798.69448366
2016-12-13 00:00:00+00:00,88.65827174191779,88.760114258164,87.72181660875864,87.77816193770119,916615.1307493993
2016-12-14 00:00:00+00:00,87.79029493592606,87.81725539206768,87.67684704221968,87.78511016073462,914243.2570611893
2016-12-15 00:00:00+00:00,87.88057248435915,87.97337765206713,87.45548648907423,87.61787222525882,931878.2376407818
2016-12-16 00:00:00+00:00,87.69349965639375,87.74856506237938,86.24680615234304,86.57629849965353,1025707.519867493
2016-12-17 00:00:00+00:00,86.56229729382058,86.5723842922424,84.91169240197515,85.25027221100405,1051980.3753555634
2016-12-18 00:00:00+00:00,85.19315494661514,85.87770669376393,85.19259509392775,85.85405326809466,858546.768205597
2016-12-19 00:00:00+00:00,85.95152120537993,86.02920802082852,85.55393561122726,85.5703868928017,949600.489163645
2016-12-20 00:00:00+00:00,85.63660906056508,85.68698949469923,84.64852770859447,84.71701550848825,1024328.5465305394
2016-12-21 00:00:00+00:00,84.5809382247021,84.69355948316836,84.48976445468509,84.65250356205802,910032.0089902397
2016-12-22 00:00:00+00:00,84.62599429712911,85.92233263103431,84.47063386773922,85.62993005142799,1043390.4153059606
2016-12-23 00:00:00+00:00,85.64410312886292,86.1083878228763,83.71455534336373,83.71578029487833,969257.1709083434
2016-12-24 00:00:00+00:00,83.78098063236395,83.98278672034274,82.41583249038361,82.48868288793754,927657.9728330743
2016-12-25 00:00:00+00:00,82.56375596154946,82.77172930786688,81.4936642505303,81.74725591264064,1005320.5432448897
2016-12-26 00:00:00+00:00,81.77046444917386,83.12591502798539,81.71744002354693,82.96709065711045,1039228.03295791
2016-12-27 00:00:00+00:00,83.01564694210154,83.23570949338422,83.00681654254652,83.2185184756338,915147.1085730072
2016-12-28 00:00:00+00:00,83.22385584530747,84.02656773432186,82.81182816049395,83.87629822774115,975738.7620185952
2016-12-29 00:00:00+00:00,83.81977804258204,83.91889542332108,82.9096837521393,82.9419913542226,1046767.8377307109
2016-12-30 00:00:00+00:00,82.92032156535969,82.94885131972187,81.94376116706285,82.03500983487552,923790.9816683232
2016-12-31 00:00:00+00:00,82.03656777705832,82.50686932856482,81.93052576178442,82.4196799315954,834224.3159576098
2017-01-01 00:00:00+00:00,82.4168216789086,82.59839101166894,82.29626208121664,82.4842186399469,846342.6154310245
2017-01-02 00:00:00+00:00,82.32868863223523,82.99517722693591,82.28102241836115,82.95467497656568,958194.9135943031
2017-01-03 00:00:00+00:00,82.92170187570801,82.9250344240075,82.78359447104715,82.81570059343254,868158.1723694861
2017-01-04 00:00:00+00:00,82.82035530397042,83.32615830489667,82.80373586090344,83.06297884840265,965227.8104823753
2017-01-05 00:00:00+00:00,83.03960741871641,83.40432941920619,82.94394680368228,83.2110617089893,1166494.2851172679
2017-01-06 00:00:00+00:00,83.19052323890975,84.06569581226887,83.13636307984514,83.87754739135417,862140.1612311318
2017-01-07 00:00:00+00:00,83.91847891068541,84.70334547788607,83.57799716483508,84.57409795037704,971739.5148522299
2017-01-08 00:00:00+00:00,84.48284611955532,84.52430268828513,83.03025246597558,83.23178690328461,1213230.4554271384
2017-01-09 00:00:00+00:00,83.09628204066348,83.19783586831439,81.3490066346225,81.39848356689797,1040813.0082975711
2017-01-10 00:00:00+00:00,81.37014307390007,82.53699815430532,81.23086508766248,82.23443218729149,963227.67125244
2017-01-11 00:00:00+00:00,82.29726870155406,83.4805848842822,82.15420709493462,83.23361963378584,984311.7365480762
2017-01-12 00:00:00+00:00,83.3740807815863,83.48467073696938,82.36198291510617,82.40491788045354,1042936.2508393278
2017-01-13 00:00:00+00:00,82.46936909376812,82.92767935830453,80.7492977348675,80.90266489149045,1169577.193062744
2017-01-14 00:00:00+00:00,80.78387844055345,81.19741214010222,80.54360017299923,80.99902457324353,946914.6392522757
2017-01-15 00:00:00+00:00,80.98020305351123,82.07106317060224,80.8553532552245,81.77286742848749,924238.9717111718
2017-01-16 00:00:00+00:00,81.79385315770925,83.41321155107516,81.71474405536976,83.27275624384565,862119.1267219773
2017-01-17 00:00:00+00:00,83.2875447456363,83.86933126182879,82.92418187755688,83.72054568248934,1010309.6032509804
2017-01-18 00:00:00+00:00,83.76569655395078,83.94142085458954,83.4105422709757,83.42660376926132,859431.2630182087
2017-01-19 00:00:00+00:00,83.35009749016793,83.8848985400461,82.39976235487644,82.70135135317307,953621.7375178206
2017-01-20 00:00:00+00:00,82.70672223427457,83.10347408314962,82.67250525291045,82.72736608717321,909131.6558889648
2017-01-21 00:00:00+00:00,82.7621382877869,82.87724008713371,82.45604194132925,82.49666004345005,1107412.3510234107
2017-01-22 00:00:00+00:00,82.5647751393925,82.8633562351191,81.62992809853236,81.67983298789913,949160.3612633194
2017-01-23 00:00:00+00:00,81.61402206261488,83.4583628876811,81.46017063038599,83.387188766328,1039693.0328005616
2017-01-24 00:00:00+00:00,83.35840710548521,84.94124893529856,83.13204275789136,84.9061364842192,839590.7998311437
2017-01-25 00:00:00+00:00,84.67656577124646,85.91568320498806,84.50128490241865,85.89338831814796,1013150.6954452845
2017-01-26 00:00:00+00:00,85.84000884404185,85.99652716008785,85.06308884320593,85.1230922049146,879683.9694139251
2017-01-27 00:00:00+00:00,85.0784523876266,86.00525600890361,84.92274545829278,85.8712039992169,957435.150007014
2017-01-28 00:00:00+00:00,85.78365104992162,86.68989608179794,85.76142473964626,86.43950541145202,1221120.2574256223
2017-01-29 00:00:00+00:00,86.45382084380826,87.05590185833368,86.36851072600123,86.8402536685847,1093217.4377240883
2017-01-30 00:00:00+00:00,86.83539535307429,88.02185048332726,86.66006736896061,87.94986346614756,987158.7417168693
2017-01-31 00:00:00+00:00,87.75116591407378,88.7765096313034,87.55750730358349,88.52815439758102,1319894.1909783196
2017-02-01 00:00:00+00:00,88.54723292036128,89.48809228767172,88.4676037944942,89.20354425266956,908482.5309626682
2017-02-02 00:00:00+00:00,89.12073444998789,89.80355043287553,89.08288192809414,89.7914568430687,1116521.6382075362
2017-02-03 00:00:00+00:00,89.83506756228701,90.45981887077821,89.61794073241225,90.11600181761878,846732.5543152886
2017-02-04 00:00:00+00:00,90.00048650824856,90.22033179992461,88.38206555085522,88.54063845392939,975607.7242352052
2017-02-05 00:00:00+00:00,88.54329525200872,88.77391595939446,88.52130725439108,88.6324327683568,865221.024981944
2017-02-06 00:00:00+00:00,88.60733531364679,88.62239675322647,88.15292706769284,88.15846461603597,1025727.5915090876
2017-02-07 00:00:00+00:00,88.18518561283543,88.20653311918628,86.88643277382673,87.05477513532539,1005597.0253578756
2017-02-08 00:00:00+00:00,87.06563062879131,88.81927103797723,86.94095718625131,88.54896589796611,969233.5200816417
2017-02-09 00:00:00+00:00,88.52637137413376,90.1901565724478,88.33780234728452,90.11130598735959,1109205.7025126307
2017-02-10 00:00:00+00:00,89.97287048278884,91.39496308845625,89.89098439965291,91.36274993114438,943290.1026997209
2017-02-11 00:00:00+00:00,91.22778814938239,91.6511625487809,90.86878140580193,91.61453879640725,1032685.1747807324
2017-02-12 00:00:00+00:00,91.56104626377306,92.88826690615264,91.37580412474279,92.87887554487051,1082055.4940271338
2017-02-13 00:00:00+00:00,92.87810651856148,93.15106673175883,92.53205355152663,92.90865095031717,851677.8791103816
2017-02-14 00:00:00+00:00,92.8521394540996,93.11656971287343,92.77432553501248,93.11587965887551,925158.5658325616
2017-02-15 00:00:00+00:00,93.17409681776464,93.24770384576202,91.78951167455891,92.12165326461216,1005386.0967315834
2017-02-16 00:00:00+00:00,92.09593097190832,92.61103584740935,92.09008671175206,92.50659457639955,1063015.3419428319
2017-02-17 00:00:00+00:00,92.4173245355073,92.68352300646886,92.11428368941313,92.58098675772047,1142123.7765921534
2017-02-18 00:00:00+00:00,92.55524032850198,92.81478299225672,91.09517067028705,91.40107801002057,978412.020127208
2017-02-19 00:00:00+00:00,91.42172184253907,91.55892304796973,91.0425471367076,91.37256796089939,968352.8957350116
2017-02-20 00:00:00+00:00,91.40225351194965,91.67617149175452,91.26350747978975,91.31800782046062,912740.3969786336
2017-02-21 00:00:00+00:00,91.48953766072576,93.03136839933813,91.3085766073946,92.9929438524623,1032998.4092177034
2017-02-22 00:00:00+00:00,92.93074000376498,93.97920955706229,92.70898197431755,93.84699571937497,970288.2426301909
2017-02-23 00:00:00+00:00,93.84009996773524,94.34190498644615,93.81880390400863,93.87651095960831,972596.7737174281
2017-02-24 00:00:00+00:00,93.91651398897207,94.23616787832671,93.68580034172679,94.12917852500786,990611.1494111491
2017-02-25 00:00:00+00:00,94.12697374109966,94.22003602543592,94.01408559088495,94.18964051899333,1055162.8062090338
2017-02-26 00:00:00+00:00,94.14248747578537,94.233135398436,93.883040424243,94.01751196584482,943626.9446820739
2017-02-27 00:00:00+00:00,93.8718546607297,93.9058287543746,92.89276165872927,93.0239317276107,922784.1911091094
2017-02-28 00:00:00+00:00,92.97641188846525,93.0686119945115,92.48521152552857,92.9021019659894,1043172.4186134103
2017-03-01 00:00:00+00:00,92.80235275496197,93.19655393400775,92.09109613415991,92.22998449278673,697427.5098117415
2017-03-02 00:00:00+00:00,92.07073958536154,92.24056368541109,90.95209974875941,91.10221644041701,939632.1826338314
2017-03-03 00:00:00+00:00,91.02972833436608,91.63197372561953,91.01546931178218,91.58745900374521,884869.0500592635
2017-03-04 00:00:00+00:00,91.49155853369635,92.02264484112442,91.4544444406774,91.96490146728985,1120325.822301679
2017-03-05 00:00:00+00:00,92.01858933940564,92.1964033693626,90.3288537167277,90.35441879360795,955906.7237457103
2017-03-06 00:00:00+00:00,90.40873009721909,90.6745060001293,90.23014534653109,90.26168630536681,943928.3884732769
2017-03-07 00:00:00+00:00,90.18010063647274,91.22397771127386,90.17605926197798,91.18314722793018,995137.7514746727
2017-03-08 00:00:00+00:00,91.15941876239663,92.46997663716651,91.06094271238966,92.17254671261767,940462.7571535087
2017-03-09 00:00:00+00:00,92.00126775404073,93.17942607716849,91.97379046660787,93.14157958404412,959735.1841846466
2017-03-10 00:00:00+00:00,93.09553598023261,93.45420543911257,93.0425922106851,93.19646844234154,1009711.0410423162
2017-03-11 00:00:00+00:00,93.23365214645942,93.27562905570151,92.35645080473965,92.43071856911217,957795.9565493732
2017-03-12 00:00:00+00:00,92.5069681710241,92.5168373624455,91.30164213811763,91.45274466912328,957078.2547727963
2017-03-13 00:00:00+00:00,91.3875345564243,91.94541006208108,91.28590688581893,91.78679447263734,898984.232628869
2017-03-14 00:00:00+00:00,91.88334085853563,92.26583924008416,91.87242461583499,92.15401344530632,884621.6259479469
2017-03-15 00:00:00+00:00,92.01433635159222,93.9242337330516,91.80051222898963,93.36668105260773,1006063.689759028
2017-03-16 00:00:00+00:00,93.2501941858127,94.52120817420882,93.04452889122139,94.41824654843616,1030660.0509785821
2017-03-17 00:00:00+00:00,94.48525157743198,94.67487958635151,93.97193027750085,94.3123416577484,857184.335621605
2017-03-18 00:00:00+00:00,94.46994901400817,94.73857029744099,92.91527865838175,93.16480287686814,1075994.1415380847
2017-03-19 00:00:00+00:00,93.21077337078042,93.24590887546191,92.82239767910956,92.88655713849411,1076404.7639824748
2017-03-20 00:00:00+00:00,92.88280987310222,93.18370332869523,92.7062972394559,93.10717461107811,1097468.9138278624
2017-03-21 00:00:00+00:00,92.90278725468727,93.24276881539589,92.49625822204939,92.93779629741798,1029988.9084740597
2017-03-22 00:00:00+00:00,92.74983452490109,92.88053321708557,92.32770547712136,92.4207454468949,1063708.2100288996
2017-03-23 00:00:00+00:00,92.43270557276274,92.81477429895256,92.3401173664425,92.67329205105015,1218502.5844578324
2017-03-24 00:00:00+00:00,92.64010920470041,92.64881296461081,92.15749075086852,92.22587600550631,969847.8399122707
2017-03-25 00:00:00+00:00,92.12388938711462,92.28374711379598,91.64925607864346,91.66678328238827,895430.8499110444
2017-03-26 00:00:00+00:00,91.67279044327316,92.1512685035723,91.6125720945325,91.97111952061398,846594.0116778539
2017-03-27 00:00:00+00:00,91.98170828137562,92.17044226146261,91.59611652605604,91.62046682820566,1175567.3930232318
2017-03-28 00:00:00+00:00,91.70699465096129,92.14041049019826,91.05968817439316,91.86276031533292,1176878.7258698659
2017-03-29 00:00:00+00:00,91.87530897811584,92.3286455272521,91.86480582292822,92.13250087592448,907540.025806577
2017-03-30 00:00:00+00:00,92.24567592114103,92.27615373733222,91.10364950951292,91.10689412146981,927267.9187321443
2017-03-31 00:00:00+00:00,91.10762243267351,91.12508493949248,90.49926858527762,90.68763929023326,967600.8962468829
2017-04-01 00:00:00+00:00,90.67717983182663,92.33370008191746,90.43977592179073,92.01934585528628,1122425.6872145983
2017-04-02 00:00:00+00:00,92.11728316645056,92.14431344117612,90.94023697590193,90.9743902287542,871269.7801519689
2017-04-03 00:00:00+00:00,90.88537716631755,90.99690906841053,88.9413980770034,89.08682859759432,803338.0475111125
2017-04-04 00:00:00+00:00,89.33755879546037,89.57634202505702,87.26831706796767,87.46100569472691,1216751.447656216
2017-04-05 00:00:00+00:00,87.49382609116184,87.59123353072992,87.35955065619336,87.50396829649092,1031237.3286920076
2017-04-06 00:00:00+00:00,87.53729236735762,87.56412006493335,87.43706640455346,87.54853428024818,1045441.3305918559
2017-04-07 00:00:00+00:00,87.59450566312594,87.70728457264896,87.25588442954296,87.4631191010505,979489.3994800007
2017-04-08 00:00:00+00:00,87.62729931216136,88.70063016237926,87.59477404285349,88.54926880862082,1046578.4923718025
2017-04-09 00:00:00+00:00,88.61944476044984,89.00977030462349,85.98955948948486,86.2310880151992,848579.4116659013
2017-04-10 00:00:00+00:00,86.0926822918044,86.65053777718066,86.06151578747074,86.5904992589463,915907.943313977
2017-04-11 00:00:00+00:00,86.71202646025844,88.25568559250787,86.45249942054053,87.97075971019366,1010515.7884522607
2017-04-12 00:00:00+00:00,87.94077077911727,88.1940301981785,86.87133255879439,87.00161446860928,772910.9107099759
2017-04-13 00:00:00+00:00,87.0109371329448,87.07877202905436,86.5074648630484,86.68913948417,969748.238618577
2017-04-14 00:00:00+00:00,86.57824205814042,86.6304800406607,85.94387954940879,86.0561242798384,963583.5629665592
2017-04-15 00:00:00+00:00,86.10140718610637,86.21089417572891,85.26853159233465,85.30697580738953,969730.9768049639
2017-04-16 00:00:00+00:00,85.25140903658519,85.30305873811315,85.0092565546752,85.04611261917283,944891.8192179019
2017-04-17 00:00:00+00:00,85.05463165748664,86.37994122427294,84.94210578593986,86.28609521632659,900410.8074125503
2017-04-18 00:00:00+00:00,86.26158142249916,88.04565758392705,86.21832285769834,87.9037380878308,817796.814972908
2017-04-19 00:00:00+00:00,88.0729539089703,88.20637101500371,87.4969097145205,87.62645395425477,1014474.7047167413
2017-04-20 00:00:00+00:00,87.80015239517083,89.71076619779245,87.64557022607431,89.32965720213174,969987.6013203757
2017-04-21 00:00:00+00:00,89.33381220768241,89.39037943950203,89.02442123767109,89.3793172768889,862471.8453431322
2017-04-22 00:00:00+00:00,89.38503556105199,91.22339575555293,89.28066898173394,90.97877297635593,1006253.3412833771
2017-04-23 00:00:00+00:00,90.9447975935008,91.18939267103814,90.57842155315193,90.9121111983691,970504.9804927293
2017-04-24 00:00:00+00:00,91.01266056532829,91.19095671318784,90.92177176055186,91.04954483315495,953897.6048337885
2017-04-25 00:00:00+00:00,91.01959682867452,91.41211665545057,90.95930901678614,91.40119491115385,784310.511319255
2017-04-26 00:00:00+00:00,91.36268418079062,94.53774894923428,91.33872836314293,94.37225193677567,1068276.7512307893
2017-04-27 00:00:00+00:00,94.46460394904899,95.29969819061986,94.35952572620819,95.19809626138019,876694.8959890871
2017-04-28 00:00:00+00:00,95.14685121228682,95.3049136424692,94.45977640154722,94.54607662883343,1006327.0254841241
2017-04-29 00:00:00+00:00,94.54250703845334,95.51600508774199,94.4916711596672,95.4857744493989,919173.1556567308
2017-04-30 00:00:00+00:00,95.33478176478114,95.4744479932934,95.14087550959849,95.1599302420936,961127.3482452015
2017-05-01 00:00:00+00:00,95.22694094621268,95.30331266313355,94.435552133228,94.7139645780696,1115229.2491749912
2017-05-02 00:00:00+00:00,94.89779178059801,95.82644699498685,94.89208470253783,95.59757600553618,1053161.8200803373
2017-05-03 00:00:00+00:00,95.66652340292953,96.04715362846531,95.4100495443803,95.64642506548593,1113003.994628947
2017-05-04 00:00:00+00:00,95.78624093002554,95.95092129377367,95.55714352139032,95.9324290107994,1033038.5494621572
2017-05-05 00:00:00+00:00,95.85126037768468,96.08873903759326,95.82456965073797,95.9650374003424,1039614.358434078
2017-05-06 00:00:00+00:00,95.98771626890584,96.41125277873387,95.77089383995288,96.30784336202503,821886.0999773822
2017-05-07 00:00:00+00:00,96.21700966376352,96.94085664790376,95.91636932436529,96.73733525913721,968247.5006133446
2017-05-08 00:00:00+00:00,96.71530182719383,96.76054147560367,94.77994837160752,94.90057383206866,977509.1068151392
2017-05-09 00:00:00+00:00,94.97385714438913,95.7648246164625,94.8438382373299,95.55437708331083,1122366.4820351976
2017-05-10 00:00:00+00:00,95.56410648857016,95.66363302530051,94.56985242462945,94.63953296389877,949377.0672093071
2017-05-11 00:00:00+00:00,94.50584127727416,94.67038199015728,93.24820437542317,93.30300296284797,1026485.9509056123
2017-05-12 00:00:00+00:00,93.18030679831776,93.29617042157236,93.14524833327468,93.2671710010441,1022575.7343084752
2017-05-13 00:00:00+00:00,93.13835374846528,93.45738327252776,93.02613704871463,93.36420157915583,1115767.5160280727
2017-05-14 00:00:00+00:00,93.41008565782954,93.7170028341803,92.62533474011177,92.73750072942724,986625.5917693867
2017-05-15 00:00:00+00:00,92.92890115043315,93.59626686373981,92.44459501029466,93.53009423258581,1082778.6948693148
2017-05-16 00:00:00+00:00,93.65752508053511,93.77815460141754,92.25720498235688,92.30160186058433,829513.4865862476
2017-05-17 00:00:00+00:00,92.12659938959919,92.25912815280442,91.84989914404159,91.94513668678698,838598.0567056058
2017-05-18 00:00:00+00:00,92.07579770815511,92.28812733027753,91.35217272321691,91.42722653868334,771665.5655375472
2017-05-19 00:00:00+00:00,91.51283903174067,91.68915353713865,91.39630371192276,91.40292176593073,1078598.4975133333
2017-05-20 00:00:00+00:00,91.26167683590467,91.87523670468724,91.12465655764741,91.67650106598832,1067366.6937788734
2017-05-21 00:00:00+00:00,91.64870460265075,91.89288346835286,90.76060216070432,90.77529418441513,1089682.7573899282
2017-05-22 00:00:00+00:00,90.8747405536043,91.59893458607041,90.60067698197037,91.45343950298339,932263.8164293807
2017-05-23 00:00:00+00:00,91.50377854077607,91.58247574519557,91.2975315398816,91.52937953534726,943645.2342465334
2017-05-24 00:00:00+00:00,91.4095588774494,91.42409227756876,89.81063423332265,89.83193592810885,987895.2357337689
2017-05-25 00:00:00+00:00,89.88680007831692,90.35290206047635,88.07233459055693,88.10723319085014,1144369.9302947656
2017-05-26 00:00:00+00:00,87.91890392738568,88.47623328798919,87.41770918505146,88.11400070923293,1169382.8127622053
